transcript38245,c6df08d66cc04d1097e8be174e73b89d,165,MobiDBLite,mobidb-lite,consensus disorder prediction,71,116,-,T,25-03-2025,-,-,-,-
transcript10867,be296b1e85087efa6f19933a6b7087ed,101,MobiDBLite,mobidb-lite,consensus disorder prediction,76,101,-,T,25-03-2025,-,-,-,-
transcript10867,be296b1e85087efa6f19933a6b7087ed,101,MobiDBLite,mobidb-lite,consensus disorder prediction,79,101,-,T,25-03-2025,-,-,-,-
transcript43464,2f286f8cd0246681a110f0137f22424b,331,SUPERFAMILY,SSF140996,Hermes dimerisation domain,210,266,2.22E-5,T,25-03-2025,-,-,-,-
transcript43464,2f286f8cd0246681a110f0137f22424b,331,Pfam,PF02892,BED zinc finger,148,176,0.58,T,25-03-2025,IPR003656,Zinc finger, BED-type,GO:0003677(InterPro),-
transcript43464,2f286f8cd0246681a110f0137f22424b,331,SUPERFAMILY,SSF53098,Ribonuclease H-like,268,316,1.44E-5,T,25-03-2025,IPR012337,Ribonuclease H-like superfamily,-,-
transcript43464,2f286f8cd0246681a110f0137f22424b,331,SMART,SM00614,bed5,128,179,9.5E-12,T,25-03-2025,-,-,-,-
transcript43464,2f286f8cd0246681a110f0137f22424b,331,SUPERFAMILY,SSF57667,beta-beta-alpha zinc fingers,131,180,3.69E-5,T,25-03-2025,IPR036236,Zinc finger C2H2 superfamily,-,-
transcript43464,2f286f8cd0246681a110f0137f22424b,331,MobiDBLite,mobidb-lite,consensus disorder prediction,1,18,-,T,25-03-2025,-,-,-,-
transcript43464,2f286f8cd0246681a110f0137f22424b,331,MobiDBLite,mobidb-lite,consensus disorder prediction,77,113,-,T,25-03-2025,-,-,-,-
transcript43464,2f286f8cd0246681a110f0137f22424b,331,MobiDBLite,mobidb-lite,consensus disorder prediction,1,118,-,T,25-03-2025,-,-,-,-
transcript43464,2f286f8cd0246681a110f0137f22424b,331,PANTHER,PTHR46481,ZINC FINGER BED DOMAIN-CONTAINING PROTEIN 4,108,316,2.4E-58,T,25-03-2025,IPR052035,Zinc finger BED domain-containing,-,-
transcript50016,4cd609aa12fa80d71148f2d5e6e2d979,113,MobiDBLite,mobidb-lite,consensus disorder prediction,1,19,-,T,25-03-2025,-,-,-,-
transcript50016,4cd609aa12fa80d71148f2d5e6e2d979,113,MobiDBLite,mobidb-lite,consensus disorder prediction,1,36,-,T,25-03-2025,-,-,-,-
transcript16781,95df3f3bb2cf72a8952ce4775c0b6c48,99,MobiDBLite,mobidb-lite,consensus disorder prediction,37,72,-,T,25-03-2025,-,-,-,-
transcript9820,09508db2e176decd1f25bcb73b3122e6,75,Gene3D,G3DSA:6.10.250.3180,-,4,75,2.2E-5,T,25-03-2025,-,-,-,-
transcript9820,09508db2e176decd1f25bcb73b3122e6,75,PANTHER,PTHR47543,OS08G0169600 PROTEIN,9,63,1.7E-15,T,25-03-2025,-,-,-,-
transcript28031,061e57b4cb4b0310472e195181dfea08,215,MobiDBLite,mobidb-lite,consensus disorder prediction,103,120,-,T,25-03-2025,-,-,-,-
transcript28031,061e57b4cb4b0310472e195181dfea08,215,MobiDBLite,mobidb-lite,consensus disorder prediction,8,20,-,T,25-03-2025,-,-,-,-
transcript28031,061e57b4cb4b0310472e195181dfea08,215,MobiDBLite,mobidb-lite,consensus disorder prediction,1,153,-,T,25-03-2025,-,-,-,-
transcript28031,061e57b4cb4b0310472e195181dfea08,215,MobiDBLite,mobidb-lite,consensus disorder prediction,21,30,-,T,25-03-2025,-,-,-,-
transcript28031,061e57b4cb4b0310472e195181dfea08,215,MobiDBLite,mobidb-lite,consensus disorder prediction,44,95,-,T,25-03-2025,-,-,-,-
transcript28031,061e57b4cb4b0310472e195181dfea08,215,MobiDBLite,mobidb-lite,consensus disorder prediction,121,136,-,T,25-03-2025,-,-,-,-
transcript28715,3547352c64611ec57ede14aa280f854e,79,MobiDBLite,mobidb-lite,consensus disorder prediction,1,22,-,T,25-03-2025,-,-,-,-
transcript18786,50bbe1884ca775d91947c63ead77a502,275,Coils,Coil,Coil,183,210,-,T,25-03-2025,-,-,-,-
transcript18786,50bbe1884ca775d91947c63ead77a502,275,MobiDBLite,mobidb-lite,consensus disorder prediction,68,78,-,T,25-03-2025,-,-,-,-
transcript18786,50bbe1884ca775d91947c63ead77a502,275,MobiDBLite,mobidb-lite,consensus disorder prediction,40,105,-,T,25-03-2025,-,-,-,-
transcript18786,50bbe1884ca775d91947c63ead77a502,275,PANTHER,PTHR35991,CA-RESPONSIVE PROTEIN,62,272,1.2E-60,T,25-03-2025,-,-,-,-
transcript47746,40350a9117c70415445b3cc2416d4c66,83,MobiDBLite,mobidb-lite,consensus disorder prediction,1,35,-,T,25-03-2025,-,-,-,-
transcript47746,40350a9117c70415445b3cc2416d4c66,83,MobiDBLite,mobidb-lite,consensus disorder prediction,56,83,-,T,25-03-2025,-,-,-,-
transcript47746,40350a9117c70415445b3cc2416d4c66,83,MobiDBLite,mobidb-lite,consensus disorder prediction,1,11,-,T,25-03-2025,-,-,-,-
transcript9257,3a59fb20d768045e1a3bbc2c2f1c4721,63,MobiDBLite,mobidb-lite,consensus disorder prediction,1,37,-,T,25-03-2025,-,-,-,-
transcript29487,b51b5f96fcc94e7f1d06d64e8d41109a,93,MobiDBLite,mobidb-lite,consensus disorder prediction,1,44,-,T,25-03-2025,-,-,-,-
transcript26455,b48e73970a3f07bae0b8e6312d9607f1,201,MobiDBLite,mobidb-lite,consensus disorder prediction,176,201,-,T,25-03-2025,-,-,-,-
transcript26455,b48e73970a3f07bae0b8e6312d9607f1,201,MobiDBLite,mobidb-lite,consensus disorder prediction,49,66,-,T,25-03-2025,-,-,-,-
transcript26455,b48e73970a3f07bae0b8e6312d9607f1,201,MobiDBLite,mobidb-lite,consensus disorder prediction,1,201,-,T,25-03-2025,-,-,-,-
transcript26455,b48e73970a3f07bae0b8e6312d9607f1,201,MobiDBLite,mobidb-lite,consensus disorder prediction,1,12,-,T,25-03-2025,-,-,-,-
transcript44805,fd0fbc93bb9001114d4b23e053f0a7a4,273,CDD,cd12373,RRM_SRSF3_like,3,70,7.17421E-32,T,25-03-2025,-,-,-,-
transcript44805,fd0fbc93bb9001114d4b23e053f0a7a4,273,Gene3D,G3DSA:3.30.70.330,-,2,69,3.0E-17,T,25-03-2025,IPR012677,Nucleotide-binding alpha-beta plait domain superfamily,-,-
transcript44805,fd0fbc93bb9001114d4b23e053f0a7a4,273,Pfam,PF00098,Zinc knuckle,89,104,0.0023,T,25-03-2025,IPR001878,Zinc finger, CCHC-type,GO:0003676(InterPro)|GO:0008270(InterPro),-
transcript44805,fd0fbc93bb9001114d4b23e053f0a7a4,273,Gene3D,G3DSA:4.10.60.10,-,77,137,3.6E-6,T,25-03-2025,-,-,-,-
transcript44805,fd0fbc93bb9001114d4b23e053f0a7a4,273,ProSiteProfiles,PS50158,Zinc finger CCHC-type profile.,89,104,10.822997,T,25-03-2025,IPR001878,Zinc finger, CCHC-type,GO:0003676(InterPro)|GO:0008270(InterPro),-
transcript44805,fd0fbc93bb9001114d4b23e053f0a7a4,273,SUPERFAMILY,SSF54928,RNA-binding domain, RBD,3,85,9.6E-17,T,25-03-2025,IPR035979,RNA-binding domain superfamily,GO:0003676(InterPro),-
transcript44805,fd0fbc93bb9001114d4b23e053f0a7a4,273,SUPERFAMILY,SSF57756,Retrovirus zinc finger-like domains,84,106,8.07E-6,T,25-03-2025,IPR036875,Zinc finger, CCHC-type superfamily,GO:0003676(InterPro)|GO:0008270(InterPro),-
transcript44805,fd0fbc93bb9001114d4b23e053f0a7a4,273,Pfam,PF00076,RNA recognition motif,4,61,1.2E-10,T,25-03-2025,IPR000504,RNA recognition motif domain,GO:0003723(InterPro),-
transcript44805,fd0fbc93bb9001114d4b23e053f0a7a4,273,FunFam,G3DSA:3.30.70.330:FF:000214,Serine/arginine-rich splicing factor 7,2,69,7.7E-43,T,25-03-2025,-,-,-,-
transcript44805,fd0fbc93bb9001114d4b23e053f0a7a4,273,ProSiteProfiles,PS50102,Eukaryotic RNA Recognition Motif (RRM) profile.,2,73,14.69226,T,25-03-2025,IPR000504,RNA recognition motif domain,GO:0003723(InterPro),-
transcript44805,fd0fbc93bb9001114d4b23e053f0a7a4,273,MobiDBLite,mobidb-lite,consensus disorder prediction,107,273,-,T,25-03-2025,-,-,-,-
transcript44805,fd0fbc93bb9001114d4b23e053f0a7a4,273,MobiDBLite,mobidb-lite,consensus disorder prediction,115,137,-,T,25-03-2025,-,-,-,-
transcript44805,fd0fbc93bb9001114d4b23e053f0a7a4,273,MobiDBLite,mobidb-lite,consensus disorder prediction,167,208,-,T,25-03-2025,-,-,-,-
transcript44805,fd0fbc93bb9001114d4b23e053f0a7a4,273,SMART,SM00343,c2hcfinal6,89,105,3.6E-4,T,25-03-2025,IPR001878,Zinc finger, CCHC-type,GO:0003676(InterPro)|GO:0008270(InterPro),-
transcript44805,fd0fbc93bb9001114d4b23e053f0a7a4,273,FunFam,G3DSA:4.10.60.10:FF:000070,Splicing factor, arginine/serine-rich 7,74,156,3.5E-36,T,25-03-2025,-,-,-,-
transcript44805,fd0fbc93bb9001114d4b23e053f0a7a4,273,SMART,SM00360,rrm1_1,3,69,8.5E-16,T,25-03-2025,IPR000504,RNA recognition motif domain,GO:0003723(InterPro),-
transcript44805,fd0fbc93bb9001114d4b23e053f0a7a4,273,PANTHER,PTHR23147,SERINE/ARGININE RICH SPLICING FACTOR,3,208,3.6E-18,T,25-03-2025,IPR050907,Serine/Arginine-Rich Splicing Factor,-,-
transcript9984,9a5c0dd9ede18a2c1fd0db56ac3330f1,226,PANTHER,PTHR37209,LYSINE-RICH ARABINOGALACTAN PROTEIN 17-RELATED,1,225,5.8E-17,T,25-03-2025,IPR044981,Lysine-rich arabinogalactan protein AGP9/17/18,GO:0005886(InterPro),-
transcript9984,9a5c0dd9ede18a2c1fd0db56ac3330f1,226,MobiDBLite,mobidb-lite,consensus disorder prediction,179,195,-,T,25-03-2025,-,-,-,-
transcript9984,9a5c0dd9ede18a2c1fd0db56ac3330f1,226,MobiDBLite,mobidb-lite,consensus disorder prediction,146,159,-,T,25-03-2025,-,-,-,-
transcript9984,9a5c0dd9ede18a2c1fd0db56ac3330f1,226,MobiDBLite,mobidb-lite,consensus disorder prediction,81,120,-,T,25-03-2025,-,-,-,-
transcript9984,9a5c0dd9ede18a2c1fd0db56ac3330f1,226,MobiDBLite,mobidb-lite,consensus disorder prediction,27,195,-,T,25-03-2025,-,-,-,-
transcript9984,9a5c0dd9ede18a2c1fd0db56ac3330f1,226,MobiDBLite,mobidb-lite,consensus disorder prediction,127,137,-,T,25-03-2025,-,-,-,-
transcript9984,9a5c0dd9ede18a2c1fd0db56ac3330f1,226,MobiDBLite,mobidb-lite,consensus disorder prediction,27,71,-,T,25-03-2025,-,-,-,-
transcript9984,9a5c0dd9ede18a2c1fd0db56ac3330f1,226,PRINTS,PR01217,Proline rich extensin signature,42,58,7.1E-11,T,25-03-2025,-,-,-,-
transcript9984,9a5c0dd9ede18a2c1fd0db56ac3330f1,226,PRINTS,PR01217,Proline rich extensin signature,59,76,7.1E-11,T,25-03-2025,-,-,-,-
transcript9984,9a5c0dd9ede18a2c1fd0db56ac3330f1,226,PRINTS,PR01217,Proline rich extensin signature,21,42,7.1E-11,T,25-03-2025,-,-,-,-
transcript9984,9a5c0dd9ede18a2c1fd0db56ac3330f1,226,PRINTS,PR01217,Proline rich extensin signature,89,114,7.1E-11,T,25-03-2025,-,-,-,-
transcript18053,d636bcd7d02beb93ece84708e1c559ad,77,MobiDBLite,mobidb-lite,consensus disorder prediction,60,77,-,T,25-03-2025,-,-,-,-
transcript18053,d636bcd7d02beb93ece84708e1c559ad,77,MobiDBLite,mobidb-lite,consensus disorder prediction,1,77,-,T,25-03-2025,-,-,-,-
transcript18053,d636bcd7d02beb93ece84708e1c559ad,77,MobiDBLite,mobidb-lite,consensus disorder prediction,1,13,-,T,25-03-2025,-,-,-,-
transcript18053,d636bcd7d02beb93ece84708e1c559ad,77,MobiDBLite,mobidb-lite,consensus disorder prediction,23,38,-,T,25-03-2025,-,-,-,-
transcript52071,a4bdc384b18ce065efa4e14114af5a4a,143,Pfam,PF02867,Ribonucleotide reductase, barrel domain,96,129,0.0048,T,25-03-2025,IPR000788,Ribonucleotide reductase large subunit, C-terminal,-,-
transcript52071,a4bdc384b18ce065efa4e14114af5a4a,143,Gene3D,G3DSA:3.20.70.20,-,71,133,7.5E-6,T,25-03-2025,-,-,-,-
transcript52071,a4bdc384b18ce065efa4e14114af5a4a,143,SUPERFAMILY,SSF51998,PFL-like glycyl radical enzymes,96,129,2.33E-5,T,25-03-2025,-,-,-,-
transcript14146,7863dedd2ee141fb047ff1ccfb8d173f,68,MobiDBLite,mobidb-lite,consensus disorder prediction,44,68,-,T,25-03-2025,-,-,-,-
transcript28029,15cb1fed2b67b7fca45728d2690ce62e,174,MobiDBLite,mobidb-lite,consensus disorder prediction,103,120,-,T,25-03-2025,-,-,-,-
transcript28029,15cb1fed2b67b7fca45728d2690ce62e,174,MobiDBLite,mobidb-lite,consensus disorder prediction,8,20,-,T,25-03-2025,-,-,-,-
transcript28029,15cb1fed2b67b7fca45728d2690ce62e,174,MobiDBLite,mobidb-lite,consensus disorder prediction,21,30,-,T,25-03-2025,-,-,-,-
transcript28029,15cb1fed2b67b7fca45728d2690ce62e,174,MobiDBLite,mobidb-lite,consensus disorder prediction,44,95,-,T,25-03-2025,-,-,-,-
transcript28029,15cb1fed2b67b7fca45728d2690ce62e,174,MobiDBLite,mobidb-lite,consensus disorder prediction,1,174,-,T,25-03-2025,-,-,-,-
transcript28029,15cb1fed2b67b7fca45728d2690ce62e,174,MobiDBLite,mobidb-lite,consensus disorder prediction,121,136,-,T,25-03-2025,-,-,-,-
transcript51388,1c5ef33ed2445b4f856f67ebaaf7c2ed,195,MobiDBLite,mobidb-lite,consensus disorder prediction,49,59,-,T,25-03-2025,-,-,-,-
transcript51388,1c5ef33ed2445b4f856f67ebaaf7c2ed,195,MobiDBLite,mobidb-lite,consensus disorder prediction,29,40,-,T,25-03-2025,-,-,-,-
transcript51388,1c5ef33ed2445b4f856f67ebaaf7c2ed,195,MobiDBLite,mobidb-lite,consensus disorder prediction,29,59,-,T,25-03-2025,-,-,-,-
transcript51388,1c5ef33ed2445b4f856f67ebaaf7c2ed,195,Pfam,PF07172,Glycine rich protein family,1,94,3.9E-8,T,25-03-2025,IPR010800,Glycine rich protein,-,-
transcript51388,1c5ef33ed2445b4f856f67ebaaf7c2ed,195,PANTHER,PTHR37372,OS06G0316800 PROTEIN,1,133,2.1E-23,T,25-03-2025,IPR052872,Environmental Stress Response Regulator,-,-
transcript13677,8d18ce81d2b66db188e87686f68ec1ef,348,Coils,Coil,Coil,132,174,-,T,25-03-2025,-,-,-,-
transcript13677,8d18ce81d2b66db188e87686f68ec1ef,348,Coils,Coil,Coil,276,303,-,T,25-03-2025,-,-,-,-
transcript13677,8d18ce81d2b66db188e87686f68ec1ef,348,ProSiteProfiles,PS51214,IBB domain profile.,112,177,8.784149,T,25-03-2025,IPR002652,Importin-alpha, importin-beta-binding domain,GO:0006606(InterPro)|GO:0061608(InterPro),-
transcript13677,8d18ce81d2b66db188e87686f68ec1ef,348,MobiDBLite,mobidb-lite,consensus disorder prediction,116,125,-,T,25-03-2025,-,-,-,-
transcript13677,8d18ce81d2b66db188e87686f68ec1ef,348,MobiDBLite,mobidb-lite,consensus disorder prediction,1,18,-,T,25-03-2025,-,-,-,-
transcript13677,8d18ce81d2b66db188e87686f68ec1ef,348,MobiDBLite,mobidb-lite,consensus disorder prediction,1,179,-,T,25-03-2025,-,-,-,-
transcript13677,8d18ce81d2b66db188e87686f68ec1ef,348,MobiDBLite,mobidb-lite,consensus disorder prediction,62,73,-,T,25-03-2025,-,-,-,-
transcript13677,8d18ce81d2b66db188e87686f68ec1ef,348,MobiDBLite,mobidb-lite,consensus disorder prediction,145,170,-,T,25-03-2025,-,-,-,-
transcript13677,8d18ce81d2b66db188e87686f68ec1ef,348,MobiDBLite,mobidb-lite,consensus disorder prediction,76,94,-,T,25-03-2025,-,-,-,-
transcript13677,8d18ce81d2b66db188e87686f68ec1ef,348,MobiDBLite,mobidb-lite,consensus disorder prediction,45,57,-,T,25-03-2025,-,-,-,-
transcript13677,8d18ce81d2b66db188e87686f68ec1ef,348,PANTHER,PTHR34689,NUCLEIC ACID-BINDING PROTEIN,20,346,2.6E-124,T,25-03-2025,-,-,-,-
transcript27613,824e3ced6aa655ea837870e2cd9d210f,134,MobiDBLite,mobidb-lite,consensus disorder prediction,16,26,-,T,25-03-2025,-,-,-,-
transcript27613,824e3ced6aa655ea837870e2cd9d210f,134,MobiDBLite,mobidb-lite,consensus disorder prediction,13,35,-,T,25-03-2025,-,-,-,-
transcript40389,5bc98183a553a1404efe875d401ea6a9,144,MobiDBLite,mobidb-lite,consensus disorder prediction,45,58,-,T,25-03-2025,-,-,-,-
transcript40389,5bc98183a553a1404efe875d401ea6a9,144,MobiDBLite,mobidb-lite,consensus disorder prediction,44,66,-,T,25-03-2025,-,-,-,-
transcript40389,5bc98183a553a1404efe875d401ea6a9,144,SUPERFAMILY,SSF101967,Adhesin YadA, collagen-binding domain,57,140,1.15E-8,T,25-03-2025,IPR011049,Serralysin-like metalloprotease, C-terminal,-,-
transcript40389,5bc98183a553a1404efe875d401ea6a9,144,Gene3D,G3DSA:2.150.10.10,-,48,144,4.2E-22,T,25-03-2025,IPR011049,Serralysin-like metalloprotease, C-terminal,-,-
transcript40389,5bc98183a553a1404efe875d401ea6a9,144,Pfam,PF21300,Grass antifreeze beta roll,55,144,3.1E-21,T,25-03-2025,IPR048518,Ice-binding protein, beta roll,-,-
transcript20045,2624706f8d0e02badd890526bc166fc7,70,Gene3D,G3DSA:3.20.20.100,-,2,69,1.7E-14,T,25-03-2025,IPR036812,NADP-dependent oxidoreductase domain superfamily,-,-
transcript20045,2624706f8d0e02badd890526bc166fc7,70,PANTHER,PTHR11732,ALDO/KETO REDUCTASE,4,55,2.3E-10,T,25-03-2025,IPR020471,Aldo-keto reductase,GO:0016491(InterPro),-
transcript20045,2624706f8d0e02badd890526bc166fc7,70,SUPERFAMILY,SSF51430,NAD(P)-linked oxidoreductase,1,56,4.71E-12,T,25-03-2025,IPR036812,NADP-dependent oxidoreductase domain superfamily,-,-
transcript45137,25dd2cb161b82766dfb1b51db11de8f3,188,MobiDBLite,mobidb-lite,consensus disorder prediction,36,45,-,T,25-03-2025,-,-,-,-
transcript45137,25dd2cb161b82766dfb1b51db11de8f3,188,MobiDBLite,mobidb-lite,consensus disorder prediction,1,51,-,T,25-03-2025,-,-,-,-
transcript45137,25dd2cb161b82766dfb1b51db11de8f3,188,PANTHER,PTHR11926,GLUCOSYL/GLUCURONOSYL TRANSFERASES,52,179,1.7E-16,T,25-03-2025,-,-,GO:0080043(PANTHER)|GO:0080044(PANTHER),-
transcript45137,25dd2cb161b82766dfb1b51db11de8f3,188,SUPERFAMILY,SSF53756,UDP-Glycosyltransferase/glycogen phosphorylase,82,184,5.34E-13,T,25-03-2025,-,-,-,-
transcript45137,25dd2cb161b82766dfb1b51db11de8f3,188,Gene3D,G3DSA:3.40.50.2000,Glycogen Phosphorylase B;,56,177,1.7E-15,T,25-03-2025,-,-,-,-
transcript2477,3cb8b0c2912df92ecc6cf3fe50f8451c,528,PRINTS,PR01217,Proline rich extensin signature,35,52,9.6E-10,T,25-03-2025,-,-,-,-
transcript2477,3cb8b0c2912df92ecc6cf3fe50f8451c,528,PRINTS,PR01217,Proline rich extensin signature,53,78,9.6E-10,T,25-03-2025,-,-,-,-
transcript2477,3cb8b0c2912df92ecc6cf3fe50f8451c,528,PRINTS,PR01217,Proline rich extensin signature,1,17,9.6E-10,T,25-03-2025,-,-,-,-
transcript2477,3cb8b0c2912df92ecc6cf3fe50f8451c,528,PRINTS,PR01217,Proline rich extensin signature,17,33,9.6E-10,T,25-03-2025,-,-,-,-
transcript2477,3cb8b0c2912df92ecc6cf3fe50f8451c,528,FunFam,G3DSA:3.30.200.20:FF:000207,proline-rich receptor-like protein kinase PERK1,259,358,1.3E-55,T,25-03-2025,-,-,-,-
transcript2477,3cb8b0c2912df92ecc6cf3fe50f8451c,528,PANTHER,PTHR47982,PROLINE-RICH RECEPTOR-LIKE PROTEIN KINASE PERK4,140,502,3.7E-139,T,25-03-2025,IPR047117,Proline-rich receptor-like protein kinase PERK1-13-like,-,-
transcript2477,3cb8b0c2912df92ecc6cf3fe50f8451c,528,MobiDBLite,mobidb-lite,consensus disorder prediction,215,236,-,T,25-03-2025,-,-,-,-
transcript2477,3cb8b0c2912df92ecc6cf3fe50f8451c,528,MobiDBLite,mobidb-lite,consensus disorder prediction,1,135,-,T,25-03-2025,-,-,-,-
transcript2477,3cb8b0c2912df92ecc6cf3fe50f8451c,528,MobiDBLite,mobidb-lite,consensus disorder prediction,168,263,-,T,25-03-2025,-,-,-,-
transcript2477,3cb8b0c2912df92ecc6cf3fe50f8451c,528,MobiDBLite,mobidb-lite,consensus disorder prediction,171,184,-,T,25-03-2025,-,-,-,-
transcript2477,3cb8b0c2912df92ecc6cf3fe50f8451c,528,MobiDBLite,mobidb-lite,consensus disorder prediction,237,250,-,T,25-03-2025,-,-,-,-
transcript2477,3cb8b0c2912df92ecc6cf3fe50f8451c,528,MobiDBLite,mobidb-lite,consensus disorder prediction,10,97,-,T,25-03-2025,-,-,-,-
transcript2477,3cb8b0c2912df92ecc6cf3fe50f8451c,528,Gene3D,G3DSA:1.10.510.10,Transferase(Phosphotransferase) domain 1,359,509,1.4E-50,T,25-03-2025,-,-,-,-
transcript2477,3cb8b0c2912df92ecc6cf3fe50f8451c,528,CDD,cd14066,STKc_IRAK,289,498,8.96803E-93,T,25-03-2025,-,-,-,-
transcript2477,3cb8b0c2912df92ecc6cf3fe50f8451c,528,ProSitePatterns,PS00108,Serine/Threonine protein kinases active-site signature.,403,415,-,T,25-03-2025,IPR008271,Serine/threonine-protein kinase, active site,GO:0004672(InterPro)|GO:0006468(InterPro),-
transcript2477,3cb8b0c2912df92ecc6cf3fe50f8451c,528,Pfam,PF00069,Protein kinase domain,286,486,7.7E-40,T,25-03-2025,IPR000719,Protein kinase domain,GO:0004672(InterPro)|GO:0005524(InterPro)|GO:0006468(InterPro),-
transcript2477,3cb8b0c2912df92ecc6cf3fe50f8451c,528,ProSitePatterns,PS00107,Protein kinases ATP-binding region signature.,289,311,-,T,25-03-2025,IPR017441,Protein kinase, ATP binding site,GO:0005524(InterPro),-
transcript2477,3cb8b0c2912df92ecc6cf3fe50f8451c,528,Gene3D,G3DSA:3.30.200.20,Phosphorylase Kinase; domain 1,259,358,7.2E-36,T,25-03-2025,-,-,-,-
transcript2477,3cb8b0c2912df92ecc6cf3fe50f8451c,528,SMART,SM00220,serkin_6,283,510,1.8E-32,T,25-03-2025,IPR000719,Protein kinase domain,GO:0004672(InterPro)|GO:0005524(InterPro)|GO:0006468(InterPro),-
transcript2477,3cb8b0c2912df92ecc6cf3fe50f8451c,528,ProSiteProfiles,PS50011,Protein kinase domain profile.,283,528,36.583752,T,25-03-2025,IPR000719,Protein kinase domain,GO:0004672(InterPro)|GO:0005524(InterPro)|GO:0006468(InterPro),-
transcript2477,3cb8b0c2912df92ecc6cf3fe50f8451c,528,FunFam,G3DSA:1.10.510.10:FF:000173,proline-rich receptor-like protein kinase PERK8,359,506,6.6E-81,T,25-03-2025,-,-,-,-
transcript2477,3cb8b0c2912df92ecc6cf3fe50f8451c,528,SUPERFAMILY,SSF56112,Protein kinase-like (PK-like),261,497,2.29E-76,T,25-03-2025,IPR011009,Protein kinase-like domain superfamily,-,-
transcript32684,9ae141f52367f4655da66e88578137ca,235,MobiDBLite,mobidb-lite,consensus disorder prediction,208,219,-,T,25-03-2025,-,-,-,-
transcript32684,9ae141f52367f4655da66e88578137ca,235,MobiDBLite,mobidb-lite,consensus disorder prediction,1,55,-,T,25-03-2025,-,-,-,-
transcript32684,9ae141f52367f4655da66e88578137ca,235,MobiDBLite,mobidb-lite,consensus disorder prediction,163,235,-,T,25-03-2025,-,-,-,-
transcript32684,9ae141f52367f4655da66e88578137ca,235,MobiDBLite,mobidb-lite,consensus disorder prediction,163,176,-,T,25-03-2025,-,-,-,-
transcript32684,9ae141f52367f4655da66e88578137ca,235,MobiDBLite,mobidb-lite,consensus disorder prediction,21,33,-,T,25-03-2025,-,-,-,-
transcript10649,373d96969e2496c7db42a04d917bfbaa,206,CDD,cd23509,Gnk2-like,37,129,1.57941E-17,T,25-03-2025,-,-,-,-
transcript10649,373d96969e2496c7db42a04d917bfbaa,206,Gene3D,G3DSA:3.30.430.20,-,26,133,3.1E-21,T,25-03-2025,IPR038408,Gnk2-homologous domain superfamily,-,-
transcript10649,373d96969e2496c7db42a04d917bfbaa,206,MobiDBLite,mobidb-lite,consensus disorder prediction,176,189,-,T,25-03-2025,-,-,-,-
transcript10649,373d96969e2496c7db42a04d917bfbaa,206,MobiDBLite,mobidb-lite,consensus disorder prediction,174,206,-,T,25-03-2025,-,-,-,-
transcript10649,373d96969e2496c7db42a04d917bfbaa,206,Pfam,PF01657,Salt stress response/antifungal,36,130,7.6E-17,T,25-03-2025,IPR002902,Gnk2-homologous domain,-,-
transcript10649,373d96969e2496c7db42a04d917bfbaa,206,PANTHER,PTHR32099,CYSTEINE-RICH REPEAT SECRETORY PROTEIN,19,178,3.0E-30,T,25-03-2025,-,-,-,-
transcript10649,373d96969e2496c7db42a04d917bfbaa,206,FunFam,G3DSA:3.30.430.20:FF:000004,Receptor-like serine-threonine protein kinase,32,134,1.2E-44,T,25-03-2025,-,-,-,-
transcript10649,373d96969e2496c7db42a04d917bfbaa,206,ProSiteProfiles,PS51473,Gnk2-homologous domain profile.,30,134,18.136333,T,25-03-2025,IPR002902,Gnk2-homologous domain,-,-
