transcript25559,fee4b6167927e9a646a242e3865613aa,134,MobiDBLite,mobidb-lite,consensus disorder prediction,75,97,-,T,21-03-2025,-,-,-,-
transcript25559,fee4b6167927e9a646a242e3865613aa,134,MobiDBLite,mobidb-lite,consensus disorder prediction,1,23,-,T,21-03-2025,-,-,-,-
transcript25559,fee4b6167927e9a646a242e3865613aa,134,MobiDBLite,mobidb-lite,consensus disorder prediction,1,59,-,T,21-03-2025,-,-,-,-
transcript25559,fee4b6167927e9a646a242e3865613aa,134,MobiDBLite,mobidb-lite,consensus disorder prediction,29,44,-,T,21-03-2025,-,-,-,-
transcript34917,c8d24b8e78c87db52beef0ce0cdb48a3,149,MobiDBLite,mobidb-lite,consensus disorder prediction,65,100,-,T,21-03-2025,-,-,-,-
transcript34917,c8d24b8e78c87db52beef0ce0cdb48a3,149,MobiDBLite,mobidb-lite,consensus disorder prediction,65,77,-,T,21-03-2025,-,-,-,-
transcript28729,999002930b9b8797b438f2b87002e0e5,230,MobiDBLite,mobidb-lite,consensus disorder prediction,114,156,-,T,21-03-2025,-,-,-,-
transcript28729,999002930b9b8797b438f2b87002e0e5,230,MobiDBLite,mobidb-lite,consensus disorder prediction,1,20,-,T,21-03-2025,-,-,-,-
transcript28729,999002930b9b8797b438f2b87002e0e5,230,MobiDBLite,mobidb-lite,consensus disorder prediction,27,80,-,T,21-03-2025,-,-,-,-
transcript28729,999002930b9b8797b438f2b87002e0e5,230,MobiDBLite,mobidb-lite,consensus disorder prediction,81,90,-,T,21-03-2025,-,-,-,-
transcript28729,999002930b9b8797b438f2b87002e0e5,230,MobiDBLite,mobidb-lite,consensus disorder prediction,115,139,-,T,21-03-2025,-,-,-,-
transcript28729,999002930b9b8797b438f2b87002e0e5,230,MobiDBLite,mobidb-lite,consensus disorder prediction,1,96,-,T,21-03-2025,-,-,-,-
transcript32828,09c294a56ddcbf68d669ce034808e888,105,SUPERFAMILY,SSF57756,Retrovirus zinc finger-like domains,57,95,1.92E-10,T,21-03-2025,IPR036875,Zinc finger, CCHC-type superfamily,GO:0003676(InterPro)|GO:0008270(InterPro),-
transcript32828,09c294a56ddcbf68d669ce034808e888,105,ProSiteProfiles,PS50158,Zinc finger CCHC-type profile.,75,90,8.976924,T,21-03-2025,IPR001878,Zinc finger, CCHC-type,GO:0003676(InterPro)|GO:0008270(InterPro),-
transcript32828,09c294a56ddcbf68d669ce034808e888,105,Pfam,PF00098,Zinc knuckle,75,90,0.23,T,21-03-2025,IPR001878,Zinc finger, CCHC-type,GO:0003676(InterPro)|GO:0008270(InterPro),-
transcript32828,09c294a56ddcbf68d669ce034808e888,105,Gene3D,G3DSA:4.10.60.10,-,36,101,8.2E-8,T,21-03-2025,-,-,-,-
transcript32828,09c294a56ddcbf68d669ce034808e888,105,MobiDBLite,mobidb-lite,consensus disorder prediction,38,72,-,T,21-03-2025,-,-,-,-
transcript32828,09c294a56ddcbf68d669ce034808e888,105,SMART,SM00343,c2hcfinal6,74,90,0.0026,T,21-03-2025,IPR001878,Zinc finger, CCHC-type,GO:0003676(InterPro)|GO:0008270(InterPro),-
transcript25705,3e0a311ca0635d77902ac7effe167d02,167,MobiDBLite,mobidb-lite,consensus disorder prediction,57,74,-,T,21-03-2025,-,-,-,-
transcript25705,3e0a311ca0635d77902ac7effe167d02,167,MobiDBLite,mobidb-lite,consensus disorder prediction,96,113,-,T,21-03-2025,-,-,-,-
transcript25705,3e0a311ca0635d77902ac7effe167d02,167,MobiDBLite,mobidb-lite,consensus disorder prediction,27,131,-,T,21-03-2025,-,-,-,-
transcript14225,d6836aeae3664b9ba62bd47c5dd40282,69,MobiDBLite,mobidb-lite,consensus disorder prediction,30,41,-,T,21-03-2025,-,-,-,-
transcript14225,d6836aeae3664b9ba62bd47c5dd40282,69,MobiDBLite,mobidb-lite,consensus disorder prediction,1,29,-,T,21-03-2025,-,-,-,-
transcript14225,d6836aeae3664b9ba62bd47c5dd40282,69,MobiDBLite,mobidb-lite,consensus disorder prediction,1,47,-,T,21-03-2025,-,-,-,-
transcript14225,d6836aeae3664b9ba62bd47c5dd40282,69,PANTHER,PTHR31568,RCG49325, ISOFORM CRA_A,1,69,1.2E-15,T,21-03-2025,IPR044850,Cysteine-rich and transmembrane domain-containing protein WIH1-like,GO:0005886(InterPro)|GO:0005886(PANTHER),-
transcript14225,d6836aeae3664b9ba62bd47c5dd40282,69,Pfam,PF12734,Cysteine-rich TM module stress tolerance,33,69,9.9E-4,T,21-03-2025,IPR028144,Cysteine-rich transmembrane domain,-,-
transcript40972,c431ad9271358a9a1d2f83a9b4aec4d2,91,Pfam,PF13947,Wall-associated receptor kinase galacturonan-binding,31,90,5.2E-8,T,21-03-2025,IPR025287,Wall-associated receptor kinase, galacturonan-binding domain,GO:0030247(InterPro),-
transcript34868,a3ec286c26f452373e5b9f9bda7234dd,75,MobiDBLite,mobidb-lite,consensus disorder prediction,31,75,-,T,21-03-2025,-,-,-,-
transcript34868,a3ec286c26f452373e5b9f9bda7234dd,75,MobiDBLite,mobidb-lite,consensus disorder prediction,31,46,-,T,21-03-2025,-,-,-,-
transcript11319,788e0c18711f55e185a2af7d8a8703a0,82,Pfam,PF14533,Ubiquitin-specific protease C-terminal,4,63,9.7E-4,T,21-03-2025,IPR029346,Ubiquitin carboxyl-terminal hydrolase, C-terminal,-,-
transcript1232,d6e2dbddcafbef0f57e9a73bce020a85,235,MobiDBLite,mobidb-lite,consensus disorder prediction,1,23,-,T,21-03-2025,-,-,-,-
transcript1232,d6e2dbddcafbef0f57e9a73bce020a85,235,MobiDBLite,mobidb-lite,consensus disorder prediction,1,15,-,T,21-03-2025,-,-,-,-
transcript35813,7a15c75e536a90a6cd7b806cedbefe5f,102,MobiDBLite,mobidb-lite,consensus disorder prediction,51,75,-,T,21-03-2025,-,-,-,-
transcript35813,7a15c75e536a90a6cd7b806cedbefe5f,102,MobiDBLite,mobidb-lite,consensus disorder prediction,51,62,-,T,21-03-2025,-,-,-,-
transcript17572,4c69d1a5dd7414f4c489883347619f84,187,SUPERFAMILY,SSF53032,tRNA-intron endonuclease catalytic domain-like,129,176,4.88E-17,T,21-03-2025,IPR036167,tRNA intron endonuclease, catalytic domain-like superfamily,GO:0006388(InterPro),-
transcript17572,4c69d1a5dd7414f4c489883347619f84,187,Gene3D,G3DSA:3.40.1350.10,-,129,185,1.3E-17,T,21-03-2025,IPR011856,tRNA endonuclease-like domain superfamily,GO:0003676(InterPro),-
transcript17572,4c69d1a5dd7414f4c489883347619f84,187,PANTHER,PTHR21227,TRNA-SPLICING ENDONUCLEASE SUBUNIT SEN2,6,75,9.7E-46,T,21-03-2025,IPR006676,tRNA-splicing endonuclease,GO:0000213(InterPro)|GO:0000213(PANTHER)|GO:0000214(PANTHER)|GO:0000379(PANTHER)|GO:0004519(PANTHER)|GO:0005737(PANTHER)|GO:0006388(InterPro)|GO:0008033(PANTHER),-
transcript17572,4c69d1a5dd7414f4c489883347619f84,187,CDD,cd22363,tRNA-intron_lyase_C,130,176,1.25094E-19,T,21-03-2025,IPR006677,tRNA intron endonuclease, catalytic domain-like,GO:0000213(InterPro)|GO:0006388(InterPro),-
transcript17572,4c69d1a5dd7414f4c489883347619f84,187,Pfam,PF01974,tRNA intron endonuclease, catalytic C-terminal domain,130,178,4.2E-11,T,21-03-2025,IPR006677,tRNA intron endonuclease, catalytic domain-like,GO:0000213(InterPro)|GO:0006388(InterPro),-
transcript11198,6a4c2990c97a85e539e65fc8e5ca9ec3,83,Pfam,PF01693,Ribonuclease H1 N-terminal domain,4,44,2.4E-13,T,21-03-2025,IPR011320,Ribonuclease H1, N-terminal,-,-
transcript11198,6a4c2990c97a85e539e65fc8e5ca9ec3,83,Gene3D,G3DSA:3.40.970.10,-,3,48,1.6E-16,T,21-03-2025,IPR037056,Ribonuclease H1, N-terminal domain superfamily,-,-
transcript11198,6a4c2990c97a85e539e65fc8e5ca9ec3,83,SUPERFAMILY,SSF55658,L9 N-domain-like,4,44,4.71E-13,T,21-03-2025,IPR009027,Large ribosomal subunit protein bL9/RNase H1, N-terminal,-,-
transcript28076,b52f497ebee47a5c8f1b51eb874fbb02,65,MobiDBLite,mobidb-lite,consensus disorder prediction,1,65,-,T,21-03-2025,-,-,-,-
transcript28076,b52f497ebee47a5c8f1b51eb874fbb02,65,MobiDBLite,mobidb-lite,consensus disorder prediction,17,65,-,T,21-03-2025,-,-,-,-
transcript28076,b52f497ebee47a5c8f1b51eb874fbb02,65,MobiDBLite,mobidb-lite,consensus disorder prediction,1,16,-,T,21-03-2025,-,-,-,-
transcript3046,c33654766da32505f9903a408ba0caaf,170,Gene3D,G3DSA:1.25.40.20,-,4,72,9.9E-11,T,21-03-2025,IPR036770,Ankyrin repeat-containing domain superfamily,-,-
transcript3046,c33654766da32505f9903a408ba0caaf,170,SUPERFAMILY,SSF48403,Ankyrin repeat,7,70,1.03E-9,T,21-03-2025,IPR036770,Ankyrin repeat-containing domain superfamily,-,-
transcript24293,be21081e6c336954b533a0267c0a5dfd,95,MobiDBLite,mobidb-lite,consensus disorder prediction,22,35,-,T,21-03-2025,-,-,-,-
transcript24293,be21081e6c336954b533a0267c0a5dfd,95,MobiDBLite,mobidb-lite,consensus disorder prediction,80,95,-,T,21-03-2025,-,-,-,-
transcript24293,be21081e6c336954b533a0267c0a5dfd,95,MobiDBLite,mobidb-lite,consensus disorder prediction,69,79,-,T,21-03-2025,-,-,-,-
transcript24293,be21081e6c336954b533a0267c0a5dfd,95,MobiDBLite,mobidb-lite,consensus disorder prediction,69,95,-,T,21-03-2025,-,-,-,-
transcript24293,be21081e6c336954b533a0267c0a5dfd,95,MobiDBLite,mobidb-lite,consensus disorder prediction,22,42,-,T,21-03-2025,-,-,-,-
transcript42728,8a1b23987474462946a05ee540497517,133,Pfam,PF06884,Protein of unknown function (DUF1264),3,75,1.3E-17,T,21-03-2025,IPR010686,Oil body-associated protein-like,-,-
transcript42728,8a1b23987474462946a05ee540497517,133,PANTHER,PTHR31360,-,4,82,5.5E-22,T,21-03-2025,IPR010686,Oil body-associated protein-like,-,-
transcript51386,882cddba9d61a60719ac5eccdf1ac8b2,101,MobiDBLite,mobidb-lite,consensus disorder prediction,1,33,-,T,21-03-2025,-,-,-,-
transcript51386,882cddba9d61a60719ac5eccdf1ac8b2,101,MobiDBLite,mobidb-lite,consensus disorder prediction,68,93,-,T,21-03-2025,-,-,-,-
transcript51386,882cddba9d61a60719ac5eccdf1ac8b2,101,MobiDBLite,mobidb-lite,consensus disorder prediction,68,81,-,T,21-03-2025,-,-,-,-
transcript51386,882cddba9d61a60719ac5eccdf1ac8b2,101,MobiDBLite,mobidb-lite,consensus disorder prediction,9,19,-,T,21-03-2025,-,-,-,-
transcript40391,9d740b2918e4284d9490146a4df7511b,76,MobiDBLite,mobidb-lite,consensus disorder prediction,1,10,-,T,21-03-2025,-,-,-,-
transcript40391,9d740b2918e4284d9490146a4df7511b,76,MobiDBLite,mobidb-lite,consensus disorder prediction,1,28,-,T,21-03-2025,-,-,-,-
transcript20268,3ba22068762d5c5e468f377e487bed95,91,MobiDBLite,mobidb-lite,consensus disorder prediction,34,91,-,T,21-03-2025,-,-,-,-
transcript20268,3ba22068762d5c5e468f377e487bed95,91,MobiDBLite,mobidb-lite,consensus disorder prediction,34,43,-,T,21-03-2025,-,-,-,-
transcript20268,3ba22068762d5c5e468f377e487bed95,91,MobiDBLite,mobidb-lite,consensus disorder prediction,74,91,-,T,21-03-2025,-,-,-,-
transcript56100,1421aedec8babcdb862cb7e01ac08d72,217,MobiDBLite,mobidb-lite,consensus disorder prediction,208,217,-,T,21-03-2025,-,-,-,-
transcript56100,1421aedec8babcdb862cb7e01ac08d72,217,MobiDBLite,mobidb-lite,consensus disorder prediction,169,201,-,T,21-03-2025,-,-,-,-
transcript56100,1421aedec8babcdb862cb7e01ac08d72,217,MobiDBLite,mobidb-lite,consensus disorder prediction,87,107,-,T,21-03-2025,-,-,-,-
transcript56100,1421aedec8babcdb862cb7e01ac08d72,217,MobiDBLite,mobidb-lite,consensus disorder prediction,1,217,-,T,21-03-2025,-,-,-,-
transcript56100,1421aedec8babcdb862cb7e01ac08d72,217,MobiDBLite,mobidb-lite,consensus disorder prediction,28,44,-,T,21-03-2025,-,-,-,-
transcript56100,1421aedec8babcdb862cb7e01ac08d72,217,MobiDBLite,mobidb-lite,consensus disorder prediction,129,139,-,T,21-03-2025,-,-,-,-
transcript56100,1421aedec8babcdb862cb7e01ac08d72,217,MobiDBLite,mobidb-lite,consensus disorder prediction,140,162,-,T,21-03-2025,-,-,-,-
transcript54389,d0f13f97eece344acf78bced697a4f31,142,MobiDBLite,mobidb-lite,consensus disorder prediction,38,60,-,T,21-03-2025,-,-,-,-
transcript21366,f0387db7d569578fb82f2965b8cf9433,133,MobiDBLite,mobidb-lite,consensus disorder prediction,71,92,-,T,21-03-2025,-,-,-,-
transcript21366,f0387db7d569578fb82f2965b8cf9433,133,MobiDBLite,mobidb-lite,consensus disorder prediction,22,102,-,T,21-03-2025,-,-,-,-
transcript11174,c7161f9d267039cba29fb88eb1a1ee9e,84,MobiDBLite,mobidb-lite,consensus disorder prediction,1,84,-,T,21-03-2025,-,-,-,-
transcript11174,c7161f9d267039cba29fb88eb1a1ee9e,84,MobiDBLite,mobidb-lite,consensus disorder prediction,13,23,-,T,21-03-2025,-,-,-,-
transcript34693,b0310ff3610fc9c69990c42894e6a401,174,MobiDBLite,mobidb-lite,consensus disorder prediction,62,72,-,T,21-03-2025,-,-,-,-
transcript34693,b0310ff3610fc9c69990c42894e6a401,174,MobiDBLite,mobidb-lite,consensus disorder prediction,56,103,-,T,21-03-2025,-,-,-,-
transcript34693,b0310ff3610fc9c69990c42894e6a401,174,MobiDBLite,mobidb-lite,consensus disorder prediction,1,24,-,T,21-03-2025,-,-,-,-
transcript40970,100ee961c21e19d9934de2f7001bb47f,165,PANTHER,PTHR33491,OSJNBA0016N04.9 PROTEIN,28,160,3.9E-9,T,21-03-2025,-,-,-,-
transcript40970,100ee961c21e19d9934de2f7001bb47f,165,Pfam,PF13947,Wall-associated receptor kinase galacturonan-binding,31,90,2.4E-7,T,21-03-2025,IPR025287,Wall-associated receptor kinase, galacturonan-binding domain,GO:0030247(InterPro),-
transcript54814,bdd41ef246719654922645efc9f0a2f2,69,MobiDBLite,mobidb-lite,consensus disorder prediction,48,58,-,T,21-03-2025,-,-,-,-
transcript54814,bdd41ef246719654922645efc9f0a2f2,69,MobiDBLite,mobidb-lite,consensus disorder prediction,47,69,-,T,21-03-2025,-,-,-,-
transcript54814,bdd41ef246719654922645efc9f0a2f2,69,MobiDBLite,mobidb-lite,consensus disorder prediction,59,69,-,T,21-03-2025,-,-,-,-
transcript8482,fb8952d6ed887dc2e08ad2e9273d727c,71,MobiDBLite,mobidb-lite,consensus disorder prediction,1,33,-,T,21-03-2025,-,-,-,-
transcript8482,fb8952d6ed887dc2e08ad2e9273d727c,71,MobiDBLite,mobidb-lite,consensus disorder prediction,1,16,-,T,21-03-2025,-,-,-,-
transcript17533,515ff55d525d4fecbf93dceb678bff0f,76,MobiDBLite,mobidb-lite,consensus disorder prediction,1,58,-,T,21-03-2025,-,-,-,-
transcript40394,5f6531ffbc7825a625c25e4de084c28d,142,MobiDBLite,mobidb-lite,consensus disorder prediction,57,73,-,T,21-03-2025,-,-,-,-
transcript40394,5f6531ffbc7825a625c25e4de084c28d,142,MobiDBLite,mobidb-lite,consensus disorder prediction,43,73,-,T,21-03-2025,-,-,-,-
transcript40394,5f6531ffbc7825a625c25e4de084c28d,142,SUPERFAMILY,SSF101967,Adhesin YadA, collagen-binding domain,54,138,6.41E-8,T,21-03-2025,IPR011049,Serralysin-like metalloprotease, C-terminal,-,-
transcript40394,5f6531ffbc7825a625c25e4de084c28d,142,Pfam,PF21300,Grass antifreeze beta roll,53,142,4.7E-21,T,21-03-2025,IPR048518,Ice-binding protein, beta roll,-,-
transcript40394,5f6531ffbc7825a625c25e4de084c28d,142,Gene3D,G3DSA:2.150.10.10,-,46,142,2.1E-22,T,21-03-2025,IPR011049,Serralysin-like metalloprotease, C-terminal,-,-
transcript20207,192afba455f06186770866caec185af1,141,MobiDBLite,mobidb-lite,consensus disorder prediction,86,96,-,T,21-03-2025,-,-,-,-
transcript20207,192afba455f06186770866caec185af1,141,MobiDBLite,mobidb-lite,consensus disorder prediction,48,82,-,T,21-03-2025,-,-,-,-
transcript20207,192afba455f06186770866caec185af1,141,MobiDBLite,mobidb-lite,consensus disorder prediction,1,141,-,T,21-03-2025,-,-,-,-
transcript20207,192afba455f06186770866caec185af1,141,MobiDBLite,mobidb-lite,consensus disorder prediction,129,141,-,T,21-03-2025,-,-,-,-
transcript48498,656b247efddf01f568bb1b0ac7300f35,148,PANTHER,PTHR33800,OS06G0113600 PROTEIN,2,147,5.2E-46,T,21-03-2025,-,-,-,-
transcript48498,656b247efddf01f568bb1b0ac7300f35,148,Pfam,PF03478,KIB1-4 beta-propeller,6,130,2.5E-6,T,21-03-2025,IPR005174,KIB1-4, beta-propeller,-,-
transcript6984,ecf3232d61ab53069f24f96a33302a5a,116,MobiDBLite,mobidb-lite,consensus disorder prediction,24,40,-,T,21-03-2025,-,-,-,-
transcript6984,ecf3232d61ab53069f24f96a33302a5a,116,MobiDBLite,mobidb-lite,consensus disorder prediction,14,49,-,T,21-03-2025,-,-,-,-
transcript19247,5e882b1ae4733cf7e2fc8fd28b66b011,106,MobiDBLite,mobidb-lite,consensus disorder prediction,1,10,-,T,21-03-2025,-,-,-,-
transcript19247,5e882b1ae4733cf7e2fc8fd28b66b011,106,MobiDBLite,mobidb-lite,consensus disorder prediction,1,48,-,T,21-03-2025,-,-,-,-
transcript34558,179b99b3215aae0d94bbab27e121ac54,87,PANTHER,PTHR12696,TIP120,1,68,4.2E-22,T,21-03-2025,IPR039852,Cullin-associated NEDD8-dissociated protein 1/2,GO:0010265(InterPro),-
transcript34558,179b99b3215aae0d94bbab27e121ac54,87,Gene3D,G3DSA:1.25.10.10,-,1,78,2.6E-19,T,21-03-2025,IPR011989,Armadillo-like helical,-,-
transcript34557,179b99b3215aae0d94bbab27e121ac54,87,PANTHER,PTHR12696,TIP120,1,68,4.2E-22,T,21-03-2025,IPR039852,Cullin-associated NEDD8-dissociated protein 1/2,GO:0010265(InterPro),-
transcript34557,179b99b3215aae0d94bbab27e121ac54,87,Gene3D,G3DSA:1.25.10.10,-,1,78,2.6E-19,T,21-03-2025,IPR011989,Armadillo-like helical,-,-
transcript5328,9e55862c5ce07e2459a518e249cea2a7,152,MobiDBLite,mobidb-lite,consensus disorder prediction,85,101,-,T,21-03-2025,-,-,-,-
transcript5328,9e55862c5ce07e2459a518e249cea2a7,152,MobiDBLite,mobidb-lite,consensus disorder prediction,131,152,-,T,21-03-2025,-,-,-,-
transcript5328,9e55862c5ce07e2459a518e249cea2a7,152,MobiDBLite,mobidb-lite,consensus disorder prediction,141,152,-,T,21-03-2025,-,-,-,-
transcript5328,9e55862c5ce07e2459a518e249cea2a7,152,MobiDBLite,mobidb-lite,consensus disorder prediction,65,112,-,T,21-03-2025,-,-,-,-
transcript41039,43da350740da18d3f978c0376a4390e6,100,MobiDBLite,mobidb-lite,consensus disorder prediction,1,73,-,T,21-03-2025,-,-,-,-
transcript41039,43da350740da18d3f978c0376a4390e6,100,MobiDBLite,mobidb-lite,consensus disorder prediction,13,23,-,T,21-03-2025,-,-,-,-
transcript23694,ed957ee044fbe241dcd56f009ea850fd,167,PRINTS,PR00404,MADS domain signature,39,60,1.5E-27,T,21-03-2025,IPR002100,Transcription factor, MADS-box,GO:0003677(InterPro)|GO:0046983(InterPro),-
transcript23694,ed957ee044fbe241dcd56f009ea850fd,167,PRINTS,PR00404,MADS domain signature,24,39,1.5E-27,T,21-03-2025,IPR002100,Transcription factor, MADS-box,GO:0003677(InterPro)|GO:0046983(InterPro),-
transcript23694,ed957ee044fbe241dcd56f009ea850fd,167,PRINTS,PR00404,MADS domain signature,4,24,1.5E-27,T,21-03-2025,IPR002100,Transcription factor, MADS-box,GO:0003677(InterPro)|GO:0046983(InterPro),-
transcript23694,ed957ee044fbe241dcd56f009ea850fd,167,ProSiteProfiles,PS50066,MADS-box domain profile.,2,62,29.309887,T,21-03-2025,IPR002100,Transcription factor, MADS-box,GO:0003677(InterPro)|GO:0046983(InterPro),-
transcript23694,ed957ee044fbe241dcd56f009ea850fd,167,SMART,SM00432,madsneu2,2,61,3.3E-33,T,21-03-2025,IPR002100,Transcription factor, MADS-box,GO:0003677(InterPro)|GO:0046983(InterPro),-
transcript23694,ed957ee044fbe241dcd56f009ea850fd,167,Pfam,PF00319,SRF-type transcription factor (DNA-binding and dimerisation domain),11,58,2.8E-22,T,21-03-2025,IPR002100,Transcription factor, MADS-box,GO:0003677(InterPro)|GO:0046983(InterPro),-
transcript23694,ed957ee044fbe241dcd56f009ea850fd,167,Gene3D,G3DSA:3.40.1810.10,-,14,92,2.9E-26,T,21-03-2025,IPR036879,Transcription factor, MADS-box superfamily,GO:0003677(InterPro)|GO:0046983(InterPro),-
transcript23694,ed957ee044fbe241dcd56f009ea850fd,167,FunFam,G3DSA:3.40.1810.10:FF:000008,MADS-box transcription factor 1,14,85,2.7E-35,T,21-03-2025,-,-,-,-
transcript23694,ed957ee044fbe241dcd56f009ea850fd,167,MobiDBLite,mobidb-lite,consensus disorder prediction,141,152,-,T,21-03-2025,-,-,-,-
transcript23694,ed957ee044fbe241dcd56f009ea850fd,167,MobiDBLite,mobidb-lite,consensus disorder prediction,137,167,-,T,21-03-2025,-,-,-,-
transcript23694,ed957ee044fbe241dcd56f009ea850fd,167,PANTHER,PTHR48019,SERUM RESPONSE FACTOR HOMOLOG,4,142,6.6E-31,T,21-03-2025,IPR050142,MADS-box/MEF2 Transcription Factor,-,-
transcript23694,ed957ee044fbe241dcd56f009ea850fd,167,SUPERFAMILY,SSF55455,SRF-like,4,82,3.14E-30,T,21-03-2025,IPR036879,Transcription factor, MADS-box superfamily,GO:0003677(InterPro)|GO:0046983(InterPro),-
transcript23694,ed957ee044fbe241dcd56f009ea850fd,167,CDD,cd00265,MADS_MEF2_like,3,73,3.09546E-40,T,21-03-2025,IPR033896,MADS MEF2-like, N-terminal,GO:0000977(InterPro)|GO:0045944(InterPro),-
transcript11540,941125c80841fe81195d6e6ba7a877b7,115,MobiDBLite,mobidb-lite,consensus disorder prediction,98,107,-,T,21-03-2025,-,-,-,-
transcript11540,941125c80841fe81195d6e6ba7a877b7,115,MobiDBLite,mobidb-lite,consensus disorder prediction,62,115,-,T,21-03-2025,-,-,-,-
transcript15154,baf83a34c13d896d249b1c0a061095c5,64,ProSiteProfiles,PS51257,Prokaryotic membrane lipoprotein lipid attachment site profile.,1,18,5.0,T,21-03-2025,-,-,-,-
transcript19745,d29106ff1521a471266ee57ec2917225,167,Gene3D,G3DSA:1.25.10.10,-,1,63,3.3E-8,T,21-03-2025,IPR011989,Armadillo-like helical,-,-
transcript19745,d29106ff1521a471266ee57ec2917225,167,PANTHER,PTHR22780,ADAPTIN, ALPHA/GAMMA/EPSILON,2,56,2.1E-49,T,21-03-2025,IPR050840,Adaptor Complexes Large Subunit,-,-
transcript19745,d29106ff1521a471266ee57ec2917225,167,Gene3D,G3DSA:1.25.10.10,-,64,165,1.1E-27,T,21-03-2025,IPR011989,Armadillo-like helical,-,-
transcript19745,d29106ff1521a471266ee57ec2917225,167,SUPERFAMILY,SSF48371,ARM repeat,34,159,1.82E-15,T,21-03-2025,IPR016024,Armadillo-type fold,-,-
transcript19745,d29106ff1521a471266ee57ec2917225,167,Pfam,PF01602,Adaptin N terminal region,69,159,4.2E-18,T,21-03-2025,IPR002553,Clathrin/coatomer adaptor, adaptin-like, N-terminal,GO:0006886(InterPro)|GO:0016192(InterPro)|GO:0030117(InterPro),-
transcript50871,019e515550c98e5befedbc6872464a03,324,Pfam,PF00676,Dehydrogenase E1 component,1,294,8.2E-116,T,21-03-2025,IPR001017,Dehydrogenase, E1 component,GO:0016624(InterPro),-
transcript50871,019e515550c98e5befedbc6872464a03,324,Coils,Coil,Coil,266,286,-,T,21-03-2025,-,-,-,-
transcript50871,019e515550c98e5befedbc6872464a03,324,CDD,cd02000,TPP_E1_PDC_ADC_BCADC,1,287,1.10792E-142,T,21-03-2025,-,-,-,-
transcript50871,019e515550c98e5befedbc6872464a03,324,FunFam,G3DSA:3.40.50.970:FF:000013,Pyruvate dehydrogenase E1 component subunit alpha,1,317,6.2E-158,T,21-03-2025,-,-,-,-
transcript50871,019e515550c98e5befedbc6872464a03,324,NCBIfam,TIGR03182,pyruvate dehydrogenase (acetyl-transferring) E1 component subunit alpha,1,304,1.3E-120,T,21-03-2025,IPR017597,Pyruvate dehydrogenase (acetyl-transferring) E1 component, alpha subunit, subgroup y,GO:0004739(InterPro)|GO:0006086(InterPro)|GO:0043231(InterPro),-
transcript50871,019e515550c98e5befedbc6872464a03,324,PANTHER,PTHR11516,PYRUVATE DEHYDROGENASE E1 COMPONENT, ALPHA SUBUNIT  BACTERIAL AND ORGANELLAR,1,306,2.0E-151,T,21-03-2025,IPR050642,Pyruvate Dehydrogenase E1 Alpha Subunit,GO:0004739(PANTHER)|GO:0006086(PANTHER),-
transcript50871,019e515550c98e5befedbc6872464a03,324,SUPERFAMILY,SSF52518,Thiamin diphosphate-binding fold (THDP-binding),1,305,2.95E-95,T,21-03-2025,IPR029061,Thiamin diphosphate-binding fold,-,-
